Posto,DATA,,"FLU(m)"
232, 2025-03-26 10:00:00,715.392
232, 2025-03-26 10:10:00,715.388
232, 2025-03-26 10:20:00,715.385
232, 2025-03-26 10:30:00,715.381
232, 2025-03-26 10:40:00,715.378
232, 2025-03-26 10:50:00,715.375
232, 2025-03-26 11:00:00,715.373
232, 2025-03-26 11:10:00,715.370
232, 2025-03-26 11:20:00,715.368
232, 2025-03-26 11:30:00,715.366
232, 2025-03-26 11:40:00,715.361
232, 2025-03-26 11:50:00,715.360
232, 2025-03-26 12:00:00,715.360
232, 2025-03-26 12:10:00,715.360
232, 2025-03-26 12:20:00,715.361
232, 2025-03-26 12:30:00,715.361
232, 2025-03-26 12:40:00,715.361
232, 2025-03-26 12:50:00,715.362
232, 2025-03-26 13:00:00,715.361
232, 2025-03-26 13:10:00,715.360
232, 2025-03-26 13:20:00,715.359
232, 2025-03-26 13:30:00,715.358
232, 2025-03-26 13:40:00,715.361
232, 2025-03-26 13:50:00,715.361
232, 2025-03-26 14:00:00,715.360
232, 2025-03-26 14:10:00,715.358
232, 2025-03-26 14:20:00,715.356
232, 2025-03-26 14:30:00,715.355
232, 2025-03-26 14:40:00,715.355
232, 2025-03-26 14:50:00,715.356
232, 2025-03-26 15:00:00,715.356
232, 2025-03-26 15:10:00,715.358
232, 2025-03-26 15:20:00,715.358
232, 2025-03-26 15:30:00,715.359
232, 2025-03-26 15:40:00,715.361
232, 2025-03-26 15:50:00,715.362
232, 2025-03-26 16:00:00,715.364
232, 2025-03-26 16:10:00,715.365
232, 2025-03-26 16:20:00,715.366
232, 2025-03-26 16:30:00,715.369
232, 2025-03-26 16:40:00,715.371
232, 2025-03-26 16:50:00,715.372
232, 2025-03-26 17:00:00,715.375
232, 2025-03-26 17:10:00,715.377
232, 2025-03-26 17:20:00,715.378
232, 2025-03-26 17:30:00,715.380
232, 2025-03-26 17:40:00,715.381
232, 2025-03-26 17:50:00,715.384
232, 2025-03-26 18:00:00,715.386
232, 2025-03-26 18:10:00,715.390
232, 2025-03-26 18:20:00,715.392
232, 2025-03-26 18:30:00,715.393
232, 2025-03-26 18:40:00,715.396
232, 2025-03-26 18:50:00,715.398
232, 2025-03-26 19:00:00,715.400
232, 2025-03-26 19:10:00,715.404
232, 2025-03-26 19:20:00,715.405
232, 2025-03-26 19:30:00,715.410
232, 2025-03-26 19:40:00,715.414
232, 2025-03-26 19:50:00,715.417
232, 2025-03-26 20:00:00,715.421
232, 2025-03-26 20:10:00,715.424
232, 2025-03-26 20:20:00,715.426
232, 2025-03-26 20:30:00,715.428
232, 2025-03-26 20:40:00,715.438
232, 2025-03-26 20:50:00,715.453
232, 2025-03-26 21:00:00,715.468
232, 2025-03-26 21:10:00,715.482
232, 2025-03-26 21:20:00,715.498
232, 2025-03-26 21:30:00,715.514
232, 2025-03-26 21:40:00,715.530
232, 2025-03-26 21:50:00,715.544
232, 2025-03-26 22:00:00,715.563
232, 2025-03-26 22:10:00,715.579
232, 2025-03-26 22:20:00,715.598
232, 2025-03-26 22:30:00,715.617
232, 2025-03-26 22:40:00,715.635
232, 2025-03-26 22:50:00,715.653
232, 2025-03-26 23:00:00,715.669
232, 2025-03-26 23:10:00,715.686
232, 2025-03-26 23:20:00,715.704
232, 2025-03-26 23:30:00,715.721
232, 2025-03-26 23:40:00,715.733
232, 2025-03-26 23:50:00,715.746
232, 2025-03-27 00:00:00,715.757
232, 2025-03-27 00:10:00,715.770
232, 2025-03-27 00:20:00,715.781
232, 2025-03-27 00:30:00,715.793
232, 2025-03-27 00:40:00,715.804
232, 2025-03-27 00:50:00,715.815
232, 2025-03-27 01:00:00,715.826
232, 2025-03-27 01:10:00,715.836
232, 2025-03-27 01:20:00,715.845
232, 2025-03-27 01:30:00,715.853
232, 2025-03-27 01:40:00,715.861
232, 2025-03-27 01:50:00,715.868
232, 2025-03-27 02:00:00,715.874
232, 2025-03-27 02:10:00,715.881
232, 2025-03-27 02:20:00,715.888
232, 2025-03-27 02:30:00,715.891
232, 2025-03-27 02:40:00,715.904
232, 2025-03-27 02:50:00,716.022
232, 2025-03-27 03:00:00,716.071
232, 2025-03-27 03:10:00,716.041
232, 2025-03-27 03:20:00,716.013
232, 2025-03-27 03:30:00,716.007
232, 2025-03-27 03:40:00,716.004
232, 2025-03-27 03:50:00,716.003
232, 2025-03-27 04:00:00,716.001
232, 2025-03-27 04:10:00,715.998
232, 2025-03-27 04:20:00,715.996
232, 2025-03-27 04:30:00,715.995
232, 2025-03-27 04:40:00,715.993
232, 2025-03-27 04:50:00,715.992
232, 2025-03-27 05:00:00,715.990
232, 2025-03-27 05:10:00,715.986
232, 2025-03-27 05:20:00,715.983
232, 2025-03-27 05:30:00,715.980
232, 2025-03-27 05:40:00,715.977
232, 2025-03-27 05:50:00,715.976
232, 2025-03-27 06:00:00,715.971
232, 2025-03-27 06:10:00,715.968
232, 2025-03-27 06:20:00,715.965
232, 2025-03-27 06:30:00,715.961
232, 2025-03-27 06:40:00,715.958
232, 2025-03-27 06:50:00,715.953
232, 2025-03-27 07:00:00,715.948
232, 2025-03-27 07:10:00,715.944
232, 2025-03-27 07:20:00,715.940
232, 2025-03-27 07:30:00,715.935
232, 2025-03-27 07:40:00,715.931
232, 2025-03-27 07:50:00,715.926
232, 2025-03-27 08:00:00,715.922
232, 2025-03-27 08:10:00,715.918
232, 2025-03-27 08:20:00,715.913
232, 2025-03-27 08:30:00,715.907
232, 2025-03-27 08:40:00,715.904
232, 2025-03-27 08:50:00,715.899
232, 2025-03-27 09:00:00,715.894
232, 2025-03-27 09:10:00,715.890
232, 2025-03-27 09:20:00,715.887
232, 2025-03-27 09:30:00,715.881
232, 2025-03-27 09:40:00,715.878
232, 2025-03-27 09:50:00,715.881
232, 2025-03-27 10:00:00,715.877
232, 2025-03-27 10:10:00,715.877
232, 2025-03-27 10:20:00,715.877
232, 2025-03-27 10:30:00,715.876
232, 2025-03-27 10:40:00,715.871
232, 2025-03-27 10:50:00,715.872
232, 2025-03-27 11:00:00,715.872
232, 2025-03-27 11:10:00,715.872
232, 2025-03-27 11:20:00,715.871
232, 2025-03-27 11:30:00,715.869
232, 2025-03-27 11:40:00,715.868
232, 2025-03-27 11:50:00,715.868
232, 2025-03-27 12:00:00,715.868
232, 2025-03-27 12:10:00,715.866
232, 2025-03-27 12:20:00,715.866
232, 2025-03-27 12:30:00,715.866
232, 2025-03-27 12:40:00,715.865
232, 2025-03-27 12:50:00,715.867
232, 2025-03-27 13:00:00,715.865
232, 2025-03-27 13:10:00,715.865
232, 2025-03-27 13:20:00,715.866
232, 2025-03-27 13:30:00,715.863
232, 2025-03-27 13:40:00,715.861
232, 2025-03-27 13:50:00,715.858
232, 2025-03-27 14:00:00,715.858
232, 2025-03-27 14:10:00,715.858
232, 2025-03-27 14:20:00,715.857
232, 2025-03-27 14:30:00,715.857
232, 2025-03-27 14:40:00,715.856
232, 2025-03-27 14:50:00,715.857
232, 2025-03-27 15:00:00,715.855
232, 2025-03-27 15:10:00,715.856
232, 2025-03-27 15:20:00,715.857
232, 2025-03-27 15:30:00,715.861
232, 2025-03-27 15:40:00,715.863
232, 2025-03-27 15:50:00,715.865
232, 2025-03-27 16:00:00,715.868
232, 2025-03-27 16:10:00,715.870
232, 2025-03-27 16:20:00,715.873
232, 2025-03-27 16:30:00,715.876
232, 2025-03-27 16:40:00,715.877
232, 2025-03-27 16:50:00,715.880
232, 2025-03-27 17:00:00,715.884
232, 2025-03-27 17:10:00,715.887
232, 2025-03-27 17:20:00,715.890
232, 2025-03-27 17:30:00,715.894
232, 2025-03-27 17:40:00,715.897
232, 2025-03-27 17:50:00,715.902
232, 2025-03-27 18:00:00,715.905
232, 2025-03-27 18:10:00,715.910
232, 2025-03-27 18:20:00,715.913
232, 2025-03-27 18:30:00,715.915
232, 2025-03-27 18:40:00,715.917
232, 2025-03-27 18:50:00,715.922
232, 2025-03-27 19:00:00,715.922
232, 2025-03-27 19:10:00,715.925
232, 2025-03-27 19:20:00,715.929
232, 2025-03-27 19:30:00,715.930
232, 2025-03-27 19:40:00,715.933
232, 2025-03-27 19:50:00,715.933
232, 2025-03-27 20:00:00,715.935
232, 2025-03-27 20:10:00,715.936
232, 2025-03-27 20:20:00,715.941
232, 2025-03-27 20:30:00,715.942
232, 2025-03-27 20:40:00,715.943
232, 2025-03-27 20:50:00,715.946
232, 2025-03-27 21:00:00,715.945
232, 2025-03-27 21:10:00,715.946
232, 2025-03-27 21:20:00,715.950
232, 2025-03-27 21:30:00,715.961
232, 2025-03-27 21:40:00,715.959
232, 2025-03-27 21:50:00,715.967
232, 2025-03-27 22:00:00,715.974
232, 2025-03-27 22:10:00,715.978
232, 2025-03-27 22:20:00,715.984
232, 2025-03-27 22:30:00,715.977
232, 2025-03-27 22:40:00,715.978
232, 2025-03-27 22:50:00,715.978
232, 2025-03-27 23:00:00,715.980
232, 2025-03-27 23:10:00,715.979
232, 2025-03-27 23:20:00,715.981
232, 2025-03-27 23:30:00,715.989
232, 2025-03-27 23:40:00,715.991
232, 2025-03-27 23:50:00,715.994
232, 2025-03-28 00:00:00,715.996
232, 2025-03-28 00:10:00,715.999
232, 2025-03-28 00:20:00,716.000
232, 2025-03-28 00:30:00,716.004
232, 2025-03-28 00:40:00,716.006
232, 2025-03-28 00:50:00,716.010
232, 2025-03-28 01:00:00,716.011
232, 2025-03-28 01:10:00,716.014
232, 2025-03-28 01:20:00,716.016
232, 2025-03-28 01:30:00,716.018
232, 2025-03-28 01:40:00,716.018
232, 2025-03-28 01:50:00,716.018
232, 2025-03-28 02:00:00,716.018
232, 2025-03-28 02:10:00,716.020
232, 2025-03-28 02:20:00,716.020
232, 2025-03-28 02:30:00,716.020
232, 2025-03-28 02:40:00,716.020
232, 2025-03-28 02:50:00,716.020
232, 2025-03-28 03:00:00,716.020
232, 2025-03-28 03:10:00,716.019
232, 2025-03-28 03:20:00,716.019
232, 2025-03-28 03:30:00,716.018
232, 2025-03-28 03:40:00,716.016
232, 2025-03-28 03:50:00,716.015
232, 2025-03-28 04:00:00,716.013
232, 2025-03-28 04:10:00,716.012
232, 2025-03-28 04:20:00,716.010
232, 2025-03-28 04:30:00,716.008
232, 2025-03-28 04:40:00,716.008
232, 2025-03-28 04:50:00,716.008
232, 2025-03-28 05:00:00,716.007
232, 2025-03-28 05:10:00,716.005
232, 2025-03-28 05:20:00,716.003
232, 2025-03-28 05:30:00,716.001
232, 2025-03-28 05:40:00,716.000
232, 2025-03-28 05:50:00,715.998
232, 2025-03-28 06:00:00,715.996
232, 2025-03-28 06:10:00,715.994
232, 2025-03-28 06:20:00,715.991
232, 2025-03-28 06:30:00,715.990
232, 2025-03-28 06:40:00,715.987
232, 2025-03-28 06:50:00,715.985
232, 2025-03-28 07:00:00,715.982
232, 2025-03-28 07:10:00,715.978
232, 2025-03-28 07:20:00,715.967
232, 2025-03-28 07:30:00,715.960
232, 2025-03-28 07:40:00,715.951
232, 2025-03-28 07:50:00,715.944
232, 2025-03-28 08:00:00,715.937
232, 2025-03-28 08:10:00,715.930
232, 2025-03-28 08:20:00,715.923
232, 2025-03-28 08:30:00,715.916
232, 2025-03-28 08:40:00,715.907
232, 2025-03-28 08:50:00,715.901
232, 2025-03-28 09:00:00,715.894
232, 2025-03-28 09:10:00,715.888
232, 2025-03-28 09:20:00,715.882
232, 2025-03-28 09:30:00,715.876
232, 2025-03-28 09:40:00,715.870
232, 2025-03-28 09:50:00,715.868
232, 2025-03-28 10:00:00,715.866
232, 2025-03-28 10:10:00,715.864
232, 2025-03-28 10:20:00,715.861
232, 2025-03-28 10:30:00,715.860
232, 2025-03-28 10:40:00,715.858
232, 2025-03-28 10:50:00,715.856
232, 2025-03-28 11:00:00,715.854
232, 2025-03-28 11:10:00,715.853
232, 2025-03-28 11:20:00,715.851
232, 2025-03-28 11:30:00,715.851
232, 2025-03-28 11:40:00,715.850
232, 2025-03-28 11:50:00,715.850
232, 2025-03-28 12:00:00,715.850
232, 2025-03-28 12:10:00,715.848
232, 2025-03-28 12:20:00,715.849
232, 2025-03-28 12:30:00,715.849
232, 2025-03-28 12:40:00,715.849
232, 2025-03-28 12:50:00,715.850
232, 2025-03-28 13:00:00,715.851
232, 2025-03-28 13:10:00,715.851
232, 2025-03-28 13:20:00,715.852
232, 2025-03-28 13:30:00,715.864
232, 2025-03-28 13:40:00,715.870
232, 2025-03-28 13:50:00,715.876
232, 2025-03-28 14:00:00,715.881
232, 2025-03-28 14:10:00,715.885
232, 2025-03-28 14:20:00,715.889
232, 2025-03-28 14:30:00,715.895
232, 2025-03-28 14:40:00,715.899
232, 2025-03-28 14:50:00,715.904
232, 2025-03-28 15:00:00,715.910
232, 2025-03-28 15:10:00,715.915
232, 2025-03-28 15:20:00,715.910
232, 2025-03-28 15:30:00,715.911
232, 2025-03-28 15:40:00,715.912
232, 2025-03-28 15:50:00,715.913
232, 2025-03-28 16:00:00,715.915
232, 2025-03-28 16:10:00,715.917
232, 2025-03-28 16:20:00,715.916
232, 2025-03-28 16:30:00,715.921
232, 2025-03-28 16:40:00,715.918
232, 2025-03-28 16:50:00,715.920
232, 2025-03-28 17:00:00,715.922
232, 2025-03-28 17:10:00,715.923
232, 2025-03-28 17:20:00,715.925
232, 2025-03-28 17:30:00,715.924
232, 2025-03-28 17:40:00,715.924
232, 2025-03-28 17:50:00,715.926
232, 2025-03-28 18:00:00,715.926
232, 2025-03-28 18:10:00,715.927
232, 2025-03-28 18:20:00,715.928
232, 2025-03-28 18:30:00,715.930
232, 2025-03-28 18:40:00,715.933
232, 2025-03-28 18:50:00,715.933
232, 2025-03-28 19:00:00,715.936
232, 2025-03-28 19:10:00,715.938
232, 2025-03-28 19:20:00,715.950
232, 2025-03-28 19:30:00,715.949
232, 2025-03-28 19:40:00,715.946
232, 2025-03-28 19:50:00,715.942
232, 2025-03-28 20:00:00,715.975
232, 2025-03-28 20:10:00,716.012
232, 2025-03-28 20:20:00,716.042
232, 2025-03-28 20:30:00,716.098
232, 2025-03-28 20:40:00,716.245
232, 2025-03-28 20:50:00,716.412
232, 2025-03-28 21:00:00,716.561
232, 2025-03-28 21:10:00,716.689
232, 2025-03-28 21:20:00,716.793
232, 2025-03-28 21:30:00,716.869
232, 2025-03-28 21:40:00,716.924
232, 2025-03-28 21:50:00,716.960
232, 2025-03-28 22:00:00,716.992
232, 2025-03-28 22:10:00,717.010
232, 2025-03-28 22:20:00,717.032
232, 2025-03-28 22:30:00,717.044
232, 2025-03-28 22:40:00,717.055
232, 2025-03-28 22:50:00,717.072
232, 2025-03-28 23:00:00,717.087
232, 2025-03-28 23:10:00,717.098
232, 2025-03-28 23:20:00,717.111
232, 2025-03-28 23:30:00,717.125
232, 2025-03-28 23:40:00,717.140
232, 2025-03-28 23:50:00,717.149
232, 2025-03-29 00:00:00,717.160
232, 2025-03-29 00:10:00,717.166
232, 2025-03-29 00:20:00,717.166
232, 2025-03-29 00:30:00,717.166
232, 2025-03-29 00:40:00,717.166
232, 2025-03-29 00:50:00,717.161
232, 2025-03-29 01:00:00,717.157
232, 2025-03-29 01:10:00,717.144
232, 2025-03-29 01:20:00,717.133
232, 2025-03-29 01:30:00,717.118
232, 2025-03-29 01:40:00,717.104
232, 2025-03-29 01:50:00,717.086
232, 2025-03-29 02:00:00,717.066
232, 2025-03-29 02:10:00,717.040
232, 2025-03-29 02:20:00,717.015
232, 2025-03-29 02:30:00,716.987
232, 2025-03-29 02:40:00,716.957
232, 2025-03-29 02:50:00,716.927
232, 2025-03-29 03:00:00,716.896
232, 2025-03-29 03:10:00,716.860
232, 2025-03-29 03:20:00,716.830
232, 2025-03-29 03:30:00,716.798
232, 2025-03-29 03:40:00,716.763
232, 2025-03-29 03:50:00,716.729
232, 2025-03-29 04:00:00,716.694
232, 2025-03-29 04:10:00,716.660
232, 2025-03-29 04:20:00,716.628
232, 2025-03-29 04:30:00,716.592
232, 2025-03-29 04:40:00,716.559
232, 2025-03-29 04:50:00,716.524
232, 2025-03-29 05:00:00,716.489
232, 2025-03-29 05:10:00,716.454
232, 2025-03-29 05:20:00,716.419
232, 2025-03-29 05:30:00,716.384
232, 2025-03-29 05:40:00,716.355
232, 2025-03-29 05:50:00,716.322
232, 2025-03-29 06:00:00,716.290
232, 2025-03-29 06:10:00,716.261
232, 2025-03-29 06:20:00,716.229
232, 2025-03-29 06:30:00,716.199
232, 2025-03-29 06:40:00,716.169
232, 2025-03-29 06:50:00,716.142
232, 2025-03-29 07:00:00,716.114
232, 2025-03-29 07:10:00,716.087
232, 2025-03-29 07:20:00,716.059
232, 2025-03-29 07:30:00,716.034
232, 2025-03-29 07:40:00,716.010
232, 2025-03-29 07:50:00,715.983
232, 2025-03-29 08:00:00,715.962
232, 2025-03-29 08:10:00,715.940
232, 2025-03-29 08:20:00,715.915
232, 2025-03-29 08:30:00,715.895
232, 2025-03-29 08:40:00,715.873
232, 2025-03-29 08:50:00,715.853
232, 2025-03-29 09:00:00,715.834
232, 2025-03-29 09:10:00,715.815
232, 2025-03-29 09:20:00,715.799
232, 2025-03-29 09:30:00,715.780
232, 2025-03-29 09:40:00,715.762
232, 2025-03-29 09:50:00,715.746
232, 2025-03-29 10:00:00,715.727
232, 2025-03-29 10:10:00,715.710
232, 2025-03-29 10:20:00,715.696
232, 2025-03-29 10:30:00,715.681
232, 2025-03-29 10:40:00,715.668
232, 2025-03-29 10:50:00,715.652
232, 2025-03-29 11:00:00,715.638
232, 2025-03-29 11:10:00,715.624
232, 2025-03-29 11:20:00,715.611
232, 2025-03-29 11:30:00,715.599
232, 2025-03-29 11:40:00,715.588
232, 2025-03-29 11:50:00,715.576
232, 2025-03-29 12:00:00,715.566
232, 2025-03-29 12:10:00,715.555
232, 2025-03-29 12:20:00,715.543
232, 2025-03-29 12:30:00,715.538
232, 2025-03-29 12:40:00,715.529
232, 2025-03-29 12:50:00,715.524
232, 2025-03-29 13:00:00,715.514
232, 2025-03-29 13:10:00,715.511
232, 2025-03-29 13:20:00,715.502
232, 2025-03-29 13:30:00,715.497
232, 2025-03-29 13:40:00,715.492
232, 2025-03-29 13:50:00,715.486
232, 2025-03-29 14:00:00,715.485
232, 2025-03-29 14:10:00,715.481
232, 2025-03-29 14:20:00,715.477
232, 2025-03-29 14:30:00,715.474
232, 2025-03-29 14:40:00,715.473
232, 2025-03-29 14:50:00,715.473
232, 2025-03-29 15:00:00,715.473
232, 2025-03-29 15:10:00,715.471
232, 2025-03-29 15:20:00,715.467
232, 2025-03-29 15:30:00,715.467
232, 2025-03-29 15:40:00,715.465
232, 2025-03-29 15:50:00,715.467
232, 2025-03-29 16:00:00,715.469
232, 2025-03-29 16:10:00,715.469
232, 2025-03-29 16:20:00,715.471
232, 2025-03-29 16:30:00,715.472
232, 2025-03-29 16:40:00,715.473
232, 2025-03-29 16:50:00,715.477
232, 2025-03-29 17:00:00,715.480
232, 2025-03-29 17:10:00,715.481
232, 2025-03-29 17:20:00,715.485
232, 2025-03-29 17:30:00,715.487
232, 2025-03-29 17:40:00,715.490
232, 2025-03-29 17:50:00,715.495
232, 2025-03-29 18:00:00,715.497
232, 2025-03-29 18:10:00,715.501
232, 2025-03-29 18:20:00,715.505
232, 2025-03-29 18:30:00,715.507
232, 2025-03-29 18:40:00,715.511
232, 2025-03-29 18:50:00,715.513
232, 2025-03-29 19:00:00,715.518
232, 2025-03-29 19:10:00,715.520
232, 2025-03-29 19:20:00,715.524
232, 2025-03-29 19:30:00,715.526
232, 2025-03-29 19:40:00,715.529
232, 2025-03-29 19:50:00,715.536
232, 2025-03-29 20:00:00,715.537
232, 2025-03-29 20:10:00,715.539
232, 2025-03-29 20:20:00,715.541
232, 2025-03-29 20:30:00,715.545
232, 2025-03-29 20:40:00,715.548
232, 2025-03-29 20:50:00,715.551
232, 2025-03-29 21:00:00,715.555
232, 2025-03-29 21:10:00,715.556
232, 2025-03-29 21:20:00,715.559
232, 2025-03-29 21:30:00,715.562
232, 2025-03-29 21:40:00,715.564
232, 2025-03-29 21:50:00,715.566
232, 2025-03-29 22:00:00,715.569
232, 2025-03-29 22:10:00,715.572
232, 2025-03-29 22:20:00,715.574
232, 2025-03-29 22:30:00,715.575
232, 2025-03-29 22:40:00,715.578
232, 2025-03-29 22:50:00,715.580
232, 2025-03-29 23:00:00,715.582
232, 2025-03-29 23:10:00,715.581
232, 2025-03-29 23:20:00,715.584
232, 2025-03-29 23:30:00,715.586
232, 2025-03-29 23:40:00,715.586
232, 2025-03-29 23:50:00,715.589
232, 2025-03-30 00:00:00,715.590
232, 2025-03-30 00:10:00,715.591
232, 2025-03-30 00:20:00,715.592
232, 2025-03-30 00:30:00,715.592
232, 2025-03-30 00:40:00,715.593
232, 2025-03-30 00:50:00,715.592
232, 2025-03-30 01:00:00,715.593
232, 2025-03-30 01:10:00,715.593
232, 2025-03-30 01:20:00,715.592
232, 2025-03-30 01:30:00,715.593
232, 2025-03-30 01:40:00,715.592
232, 2025-03-30 01:50:00,715.590
232, 2025-03-30 02:00:00,715.590
232, 2025-03-30 02:10:00,715.590
232, 2025-03-30 02:20:00,715.588
232, 2025-03-30 02:30:00,715.586
232, 2025-03-30 02:40:00,715.585
232, 2025-03-30 02:50:00,715.581
232, 2025-03-30 03:00:00,715.580
232, 2025-03-30 03:10:00,715.578
232, 2025-03-30 03:20:00,715.576
232, 2025-03-30 03:30:00,715.573
232, 2025-03-30 03:40:00,715.571
232, 2025-03-30 03:50:00,715.569
232, 2025-03-30 04:00:00,715.566
232, 2025-03-30 04:10:00,715.563
232, 2025-03-30 04:20:00,715.560
232, 2025-03-30 04:30:00,715.557
232, 2025-03-30 04:40:00,715.552
232, 2025-03-30 04:50:00,715.550
232, 2025-03-30 05:00:00,715.545
232, 2025-03-30 05:10:00,715.543
232, 2025-03-30 05:20:00,715.538
232, 2025-03-30 05:30:00,715.534
232, 2025-03-30 05:40:00,715.529
232, 2025-03-30 05:50:00,715.527
232, 2025-03-30 06:00:00,715.524
232, 2025-03-30 06:10:00,715.519
232, 2025-03-30 06:20:00,715.515
232, 2025-03-30 06:30:00,715.510
232, 2025-03-30 06:40:00,715.506
232, 2025-03-30 06:50:00,715.500
232, 2025-03-30 07:00:00,715.495
232, 2025-03-30 07:10:00,715.492
232, 2025-03-30 07:20:00,715.488
232, 2025-03-30 07:30:00,715.483
232, 2025-03-30 07:40:00,715.478
232, 2025-03-30 07:50:00,715.474
232, 2025-03-30 08:00:00,715.469
232, 2025-03-30 08:10:00,715.464
232, 2025-03-30 08:20:00,715.459
232, 2025-03-30 08:30:00,715.453
232, 2025-03-30 08:40:00,715.448
232, 2025-03-30 08:50:00,715.445
232, 2025-03-30 09:00:00,715.440
232, 2025-03-30 09:10:00,715.435
232, 2025-03-30 09:20:00,715.431
232, 2025-03-30 09:30:00,715.426
232, 2025-03-30 09:40:00,715.421
232, 2025-03-30 09:50:00,715.417
232, 2025-03-30 10:00:00,715.412
232, 2025-03-30 10:10:00,715.409
232, 2025-03-30 10:20:00,715.405
232, 2025-03-30 10:30:00,715.401
232, 2025-03-30 10:40:00,715.397
232, 2025-03-30 10:50:00,715.394
232, 2025-03-30 11:00:00,715.390
232, 2025-03-30 11:10:00,715.387
232, 2025-03-30 11:20:00,715.385
232, 2025-03-30 11:30:00,715.381
232, 2025-03-30 11:40:00,715.379
232, 2025-03-30 11:50:00,715.377
232, 2025-03-30 12:00:00,715.377
232, 2025-03-30 12:10:00,715.374
232, 2025-03-30 12:20:00,715.374
232, 2025-03-30 12:30:00,715.373
232, 2025-03-30 12:40:00,715.373
232, 2025-03-30 12:50:00,715.373
232, 2025-03-30 13:00:00,715.373
232, 2025-03-30 13:10:00,715.373
232, 2025-03-30 13:20:00,715.374
232, 2025-03-30 13:30:00,715.374
232, 2025-03-30 13:40:00,715.375
232, 2025-03-30 13:50:00,715.379
232, 2025-03-30 14:00:00,715.380
232, 2025-03-30 14:10:00,715.383
232, 2025-03-30 14:20:00,715.385
232, 2025-03-30 14:30:00,715.387
232, 2025-03-30 14:40:00,715.390
232, 2025-03-30 14:50:00,715.391
232, 2025-03-30 15:00:00,715.394
232, 2025-03-30 15:10:00,715.396
232, 2025-03-30 15:20:00,715.400
232, 2025-03-30 15:30:00,715.400
232, 2025-03-30 15:40:00,715.406
232, 2025-03-30 15:50:00,715.408
232, 2025-03-30 16:00:00,715.413
232, 2025-03-30 16:10:00,715.417
232, 2025-03-30 16:20:00,715.420
232, 2025-03-30 16:30:00,715.423
232, 2025-03-30 16:40:00,715.429
232, 2025-03-30 16:50:00,715.432
232, 2025-03-30 17:00:00,715.436
232, 2025-03-30 17:10:00,715.442
232, 2025-03-30 17:20:00,715.446
232, 2025-03-30 17:30:00,715.449
232, 2025-03-30 17:40:00,715.454
232, 2025-03-30 17:50:00,715.460
232, 2025-03-30 18:00:00,715.467
232, 2025-03-30 18:10:00,715.470
232, 2025-03-30 18:20:00,715.475
232, 2025-03-30 18:30:00,715.480
232, 2025-03-30 18:40:00,715.485
232, 2025-03-30 18:50:00,715.491
232, 2025-03-30 19:00:00,715.496
232, 2025-03-30 19:10:00,715.502
232, 2025-03-30 19:20:00,715.509
232, 2025-03-30 19:30:00,715.515
232, 2025-03-30 19:40:00,715.520
232, 2025-03-30 19:50:00,715.522
232, 2025-03-30 20:00:00,715.525
232, 2025-03-30 20:10:00,715.532
232, 2025-03-30 20:20:00,715.536
232, 2025-03-30 20:30:00,715.540
232, 2025-03-30 20:40:00,715.544
232, 2025-03-30 20:50:00,715.551
232, 2025-03-30 21:00:00,715.553
232, 2025-03-30 21:10:00,715.559
232, 2025-03-30 21:20:00,715.562
232, 2025-03-30 21:30:00,715.563
232, 2025-03-30 21:40:00,715.566
232, 2025-03-30 21:50:00,715.570
232, 2025-03-30 22:00:00,715.571
232, 2025-03-30 22:10:00,715.574
232, 2025-03-30 22:20:00,715.576
232, 2025-03-30 22:30:00,715.577
232, 2025-03-30 22:40:00,715.578
232, 2025-03-30 22:50:00,715.578
232, 2025-03-30 23:00:00,715.581
232, 2025-03-30 23:10:00,715.581
232, 2025-03-30 23:20:00,715.582
232, 2025-03-30 23:30:00,715.584
232, 2025-03-30 23:40:00,715.585
232, 2025-03-30 23:50:00,715.583
232, 2025-03-31 00:00:00,715.583
232, 2025-03-31 00:10:00,715.585
232, 2025-03-31 00:20:00,715.584
232, 2025-03-31 00:30:00,715.583
232, 2025-03-31 00:40:00,715.583
232, 2025-03-31 00:50:00,715.583
232, 2025-03-31 01:00:00,715.582
232, 2025-03-31 01:10:00,715.582
232, 2025-03-31 01:20:00,715.583
232, 2025-03-31 01:30:00,715.582
232, 2025-03-31 01:40:00,715.581
232, 2025-03-31 01:50:00,715.580
232, 2025-03-31 02:00:00,715.580
232, 2025-03-31 02:10:00,715.578
232, 2025-03-31 02:20:00,715.578
232, 2025-03-31 02:30:00,715.575
232, 2025-03-31 02:40:00,715.575
232, 2025-03-31 02:50:00,715.573
232, 2025-03-31 03:00:00,715.571
232, 2025-03-31 03:10:00,715.570
232, 2025-03-31 03:20:00,715.567
232, 2025-03-31 03:30:00,715.566
232, 2025-03-31 03:40:00,715.563
232, 2025-03-31 03:50:00,715.562
232, 2025-03-31 04:00:00,715.560
232, 2025-03-31 04:10:00,715.556
232, 2025-03-31 04:20:00,715.553
232, 2025-03-31 04:30:00,715.551
232, 2025-03-31 04:40:00,715.548
232, 2025-03-31 04:50:00,715.545
232, 2025-03-31 05:00:00,715.544
232, 2025-03-31 05:10:00,715.540
232, 2025-03-31 05:20:00,715.538
232, 2025-03-31 05:30:00,715.535
232, 2025-03-31 05:40:00,715.530
232, 2025-03-31 05:50:00,715.526
232, 2025-03-31 06:00:00,715.524
232, 2025-03-31 06:10:00,715.520
232, 2025-03-31 06:20:00,715.517
